Open,High,Low,Close,Adj Close,Volume,Ticker,Date
170.36000061035156,170.64999389648438,168.57000732421875,168.89999389648438,141.40354919433594,1645000.0,VOO,2014-04-07
168.7899932861328,169.8800048828125,168.22000122070312,169.60000610351562,141.9896240234375,2064000.0,VOO,2014-04-08
170.0800018310547,171.4600067138672,169.61000061035156,171.42999267578125,143.52175903320312,768800.0,VOO,2014-04-09
171.4199981689453,171.49000549316406,167.6199951171875,167.77000427246094,140.4575653076172,1286900.0,VOO,2014-04-10
166.9199981689453,168.0500030517578,166.11000061035156,166.25999450683594,139.19337463378906,1762400.0,VOO,2014-04-11
167.5800018310547,168.0,166.25999450683594,167.60000610351562,140.31524658203125,1456600.0,VOO,2014-04-14
167.97999572753906,168.8699951171875,166.3300018310547,168.75999450683594,141.28639221191406,2160100.0,VOO,2014-04-15
169.9199981689453,170.5500030517578,169.19000244140625,170.5399932861328,142.77659606933594,2410000.0,VOO,2014-04-16
170.35000610351562,171.24000549316406,170.02999877929688,170.74000549316406,142.9440460205078,925500.0,VOO,2014-04-17
170.85000610351562,171.4199981689453,170.66000366210938,171.3699951171875,143.47149658203125,804400.0,VOO,2014-04-18
170.85000610351562,171.4199981689453,170.66000366210938,171.3699951171875,143.47149658203125,804400.0,VOO,2014-04-21
171.57000732421875,172.6199951171875,171.49000549316406,172.1199951171875,144.09938049316406,1053300.0,VOO,2014-04-22
172.08999633789062,172.16000366210938,171.64999389648438,171.7100067138672,143.75616455078125,724500.0,VOO,2014-04-23
172.6300048828125,172.6300048828125,171.3000030517578,172.08999633789062,144.07424926757812,543900.0,VOO,2014-04-24
171.5500030517578,171.6300048828125,170.32000732421875,170.7100067138672,142.91896057128906,1357900.0,VOO,2014-04-25
171.38999938964844,171.9600067138672,169.49000549316406,171.22999572753906,143.35426330566406,647800.0,VOO,2014-04-28
171.7899932861328,172.2899932861328,171.42999267578125,172.0500030517578,144.04086303710938,1065900.0,VOO,2014-04-29
171.75,172.7100067138672,171.5,172.58999633789062,144.49290466308594,605300.0,VOO,2014-04-30
172.5,173.02999877929688,172.02999877929688,172.60000610351562,144.50125122070312,623900.0,VOO,2014-05-01
172.55999755859375,173.25999450683594,172.05999755859375,172.32000732421875,144.26681518554688,754800.0,VOO,2014-05-02
171.49000549316406,172.72000122070312,171.02000427246094,172.67999267578125,144.5681915283203,792600.0,VOO,2014-05-05
172.27000427246094,172.3800048828125,171.11000061035156,171.17999267578125,143.31239318847656,567700.0,VOO,2014-05-06
171.72999572753906,172.22000122070312,170.44000244140625,172.19000244140625,144.15802001953125,1160600.0,VOO,2014-05-07
171.9600067138672,173.1999969482422,171.42999267578125,171.97999572753906,143.98219299316406,1390700.0,VOO,2014-05-08
171.97999572753906,172.2899932861328,171.1999969482422,172.27999877929688,144.2333526611328,955400.0,VOO,2014-05-09
172.9600067138672,173.97999572753906,172.9600067138672,173.91000366210938,145.59800720214844,780100.0,VOO,2014-05-12
174.08999633789062,174.49000549316406,173.88999938964844,174.07000732421875,145.73191833496094,994800.0,VOO,2014-05-13
173.91000366210938,173.97000122070312,173.0,173.22999572753906,145.02867126464844,1335700.0,VOO,2014-05-14
172.89999389648438,172.92999267578125,170.8699951171875,171.6699981689453,143.72264099121094,3191100.0,VOO,2014-05-15
171.8000030517578,172.36000061035156,171.10000610351562,172.33999633789062,144.28355407714844,699600.0,VOO,2014-05-16
171.97999572753906,173.10000610351562,171.80999755859375,172.92999267578125,144.7775421142578,926900.0,VOO,2014-05-19
172.86000061035156,172.8800048828125,171.41000366210938,171.7899932861328,143.82308959960938,669400.0,VOO,2014-05-20
172.36000061035156,173.3699951171875,172.30999755859375,173.27999877929688,145.07049560546875,991300.0,VOO,2014-05-21
173.35000610351562,174.05999755859375,173.05999755859375,173.75,145.46405029296875,859000.0,VOO,2014-05-22
173.91000366210938,174.5399932861328,173.82000732421875,174.47000122070312,146.06683349609375,613900.0,VOO,2014-05-23
175.08999633789062,175.5500030517578,175.0,175.5,146.9291229248047,890000.0,VOO,2014-05-26
175.08999633789062,175.5500030517578,175.0,175.5,146.9291229248047,890000.0,VOO,2014-05-27
175.52000427246094,175.7899932861328,175.08999633789062,175.32000732421875,146.77841186523438,990900.0,VOO,2014-05-28
175.82000732421875,176.32000732421875,175.3699951171875,176.32000732421875,147.61566162109375,541000.0,VOO,2014-05-29
176.16000366210938,176.69000244140625,175.97999572753906,176.5500030517578,147.80819702148438,874700.0,VOO,2014-05-30
176.8300018310547,176.85000610351562,175.94000244140625,176.7899932861328,148.00912475585938,1620200.0,VOO,2014-06-02
176.35000610351562,176.7899932861328,176.22000122070312,176.67999267578125,147.91700744628906,1252900.0,VOO,2014-06-03
176.3699951171875,177.14999389648438,176.1999969482422,177.0,148.1848907470703,984900.0,VOO,2014-06-04
177.24000549316406,178.3800048828125,176.6300048828125,178.1999969482422,149.18960571289062,853600.0,VOO,2014-06-05
178.6199951171875,179.08999633789062,178.52000427246094,179.0500030517578,149.90121459960938,586800.0,VOO,2014-06-06
179.0399932861328,179.69000244140625,178.8699951171875,179.22999572753906,150.05186462402344,461800.0,VOO,2014-06-09
179.02999877929688,179.3000030517578,178.66000366210938,179.27000427246094,150.08538818359375,959900.0,VOO,2014-06-10
178.63999938964844,178.82000732421875,178.25,178.69000244140625,149.59983825683594,558100.0,VOO,2014-06-11
178.4199981689453,178.52000427246094,176.97999572753906,177.36000061035156,148.48634338378906,891400.0,VOO,2014-06-12
177.72999572753906,178.07000732421875,177.1699981689453,177.9199981689453,148.9551544189453,731200.0,VOO,2014-06-13
177.69000244140625,178.41000366210938,177.5,178.07000732421875,149.08074951171875,756700.0,VOO,2014-06-16
177.8300018310547,178.67999267578125,177.6300048828125,178.5399932861328,149.4742431640625,2934400.0,VOO,2014-06-17
178.58999633789062,179.97000122070312,178.1699981689453,179.8699951171875,150.58770751953125,501900.0,VOO,2014-06-18
180.0399932861328,180.2100067138672,179.50999450683594,180.08999633789062,150.77188110351562,746900.0,VOO,2014-06-19
180.50999450683597,180.57000732421875,180.25,180.4499969482422,151.0732421875,830300.0,VOO,2014-06-20
179.6999969482422,179.72999572753906,179.27000427246094,179.55999755859375,151.005126953125,737700.0,VOO,2014-06-23
179.2899932861328,180.13999938964844,178.30999755859375,178.5,150.11376953125,391700.0,VOO,2014-06-24
178.13999938964844,179.49000549316406,178.1300048828125,179.25999450683594,150.75286865234375,586000.0,VOO,2014-06-25
179.36000061035156,179.3800048828125,177.97999572753906,179.1699981689453,150.6772003173828,676800.0,VOO,2014-06-26
178.7899932861328,179.55999755859375,178.69000244140625,179.47999572753906,150.9378662109375,1032300.0,VOO,2014-06-27
179.42999267578125,179.82000732421875,179.27999877929688,179.42999267578125,150.8958740234375,1261200.0,VOO,2014-06-30
179.8800048828125,181.19000244140625,179.8300018310547,180.69000244140625,151.9554443359375,1199000.0,VOO,2014-07-01
180.6699981689453,181.02999877929688,180.57000732421875,180.82000732421875,152.0647735595703,511500.0,VOO,2014-07-02
181.30999755859372,181.77999877929688,181.1999969482422,181.72999572753903,152.830078125,327900.0,VOO,2014-07-03
181.3800048828125,181.5,180.83999633789065,181.13999938964844,152.33392333984375,1151800.0,VOO,2014-07-04
181.3800048828125,181.5,180.83999633789065,181.13999938964844,152.33392333984375,1151800.0,VOO,2014-07-07
180.7700042724609,180.82000732421875,179.5,179.97000122070312,151.34999084472656,749400.0,VOO,2014-07-08
180.3600006103516,180.8800048828125,180.0,180.72000122070312,151.98068237304688,930300.0,VOO,2014-07-09
179.00999450683594,180.47000122070312,178.83999633789062,180.02999877929688,151.4004669189453,614600.0,VOO,2014-07-10
179.94000244140625,180.3600006103516,179.50999450683594,180.2700042724609,151.60223388671875,520400.0,VOO,2014-07-11
181.1999969482422,181.41000366210935,181.0200042724609,181.16000366210935,152.3507080078125,493100.0,VOO,2014-07-14
181.25,181.6300048828125,180.05999755859375,180.8500061035156,152.09002685546875,1207000.0,VOO,2014-07-15
181.6499938964844,181.75999450683597,181.00999450683597,181.5399932861328,152.6702880859375,539400.0,VOO,2014-07-16
180.9600067138672,181.6199951171875,179.19000244140625,179.41000366210938,150.87901306152344,1103900.0,VOO,2014-07-17
180.02000427246094,181.44000244140625,179.94000244140625,181.3000030517578,152.468505859375,571500.0,VOO,2014-07-18
180.7100067138672,181.0800018310547,180.1300048828125,180.91000366210935,152.14047241210938,866000.0,VOO,2014-07-21
181.5800018310547,182.0399932861328,181.4199981689453,181.72000122070312,152.82167053222656,1509500.0,VOO,2014-07-22
182.0,182.32000732421875,181.63999938964844,182.1499938964844,153.1832733154297,750900.0,VOO,2014-07-23
182.3600006103516,182.5,181.97000122070312,182.1499938964844,153.1832733154297,535800.0,VOO,2014-07-24
181.6499938964844,181.7700042724609,180.94000244140625,181.27999877929688,152.4515838623047,635700.0,VOO,2014-07-25
181.3500061035156,181.6000061035156,180.27999877929688,181.3600006103516,152.51889038085938,485700.0,VOO,2014-07-28
181.6999969482422,181.88999938964844,180.57000732421875,180.58999633789065,151.87135314941406,639000.0,VOO,2014-07-29
181.22000122070312,181.44000244140625,179.86000061035156,180.58999633789065,151.87135314941406,1128500.0,VOO,2014-07-30
179.35000610351562,179.5,176.9600067138672,176.9600067138672,148.818603515625,2430500.0,VOO,2014-07-31
176.52000427246094,177.6199951171875,175.64999389648438,176.52999877929688,148.4569854736328,3398000.0,VOO,2014-08-01
176.80999755859375,178.11000061035156,176.07000732421875,177.77000427246094,149.4998321533203,2212000.0,VOO,2014-08-04
177.0399932861328,177.47999572753906,175.39999389648438,175.97000122070312,147.98606872558594,1251300.0,VOO,2014-08-05
175.1999969482422,176.82000732421875,175.17999267578125,176.0800018310547,148.07858276367188,1185800.0,VOO,2014-08-06
176.89999389648438,177.0399932861328,174.6999969482422,175.1300048828125,147.2796173095703,1527100.0,VOO,2014-08-07
175.49000549316406,177.27000427246094,175.10000610351562,177.16000366210938,148.98683166503906,1209900.0,VOO,2014-08-08
177.8699951171875,178.47000122070312,177.61000061035156,177.66000366210938,149.40731811523438,1191200.0,VOO,2014-08-11
177.47000122070312,177.99000549316406,176.89999389648438,177.4499969482422,149.23068237304688,513900.0,VOO,2014-08-12
178.14999389648438,178.8300018310547,177.8699951171875,178.6999969482422,150.28195190429688,781600.0,VOO,2014-08-13
178.9199981689453,179.47999572753906,178.77000427246094,179.47999572753906,150.9378662109375,842000.0,VOO,2014-08-14
180.1499938964844,180.3000030517578,178.17999267578125,179.42999267578125,150.8958740234375,1694300.0,VOO,2014-08-15
180.4600067138672,181.02999877929688,180.33999633789065,180.9199981689453,152.14889526367188,1039100.0,VOO,2014-08-18
181.3999938964844,182.02999877929688,181.22999572753903,181.8800048828125,152.95619201660156,583000.0,VOO,2014-08-19
181.66000366210935,182.6100006103516,181.6499938964844,182.3800048828125,153.37672424316406,1507800.0,VOO,2014-08-20
182.5800018310547,183.1699981689453,182.4199981689453,182.8999938964844,153.8140411376953,756600.0,VOO,2014-08-21
182.8000030517578,183.08999633789065,182.2400054931641,182.6100006103516,153.57012939453125,656500.0,VOO,2014-08-22
183.5399932861328,183.8600006103516,183.2700042724609,183.55999755859372,154.3690948486328,1097200.0,VOO,2014-08-25
183.72000122070312,184.1699981689453,183.6499938964844,183.7100067138672,154.49520874023438,749500.0,VOO,2014-08-26
183.80999755859372,183.8999938964844,183.33999633789065,183.67999267578125,154.469970703125,602600.0,VOO,2014-08-27
183.0200042724609,183.6199951171875,182.8500061035156,183.5399932861328,154.35223388671875,447700.0,VOO,2014-08-28
183.8300018310547,184.05999755859372,183.22999572753903,183.9900054931641,154.7306671142578,617200.0,VOO,2014-08-29
184.3000030517578,184.3000030517578,183.2700042724609,183.94000244140625,154.68861389160156,553800.0,VOO,2014-09-01
184.3000030517578,184.3000030517578,183.2700042724609,183.94000244140625,154.68861389160156,553800.0,VOO,2014-09-02
184.6499938964844,184.67999267578125,183.58999633789065,183.8600006103516,154.62136840820312,627600.0,VOO,2014-09-03
184.1199951171875,184.82000732421875,183.1000061035156,183.55999755859372,154.3690948486328,536700.0,VOO,2014-09-04
183.52999877929688,184.47000122070312,182.8800048828125,184.44000244140625,155.10911560058594,502300.0,VOO,2014-09-05
184.2400054931641,184.4600067138672,183.3999938964844,183.97000122070312,154.71388244628906,635900.0,VOO,2014-09-08
183.7899932861328,183.8800048828125,182.41000366210935,182.77999877929688,153.71307373046875,515300.0,VOO,2014-09-09
182.88999938964844,183.5500030517578,182.2700042724609,183.5,154.31857299804688,849800.0,VOO,2014-09-10
182.75,183.6999969482422,182.6100006103516,183.6699981689453,154.4615936279297,525700.0,VOO,2014-09-11
183.4900054931641,183.50999450683597,182.0800018310547,182.5800018310547,153.544921875,724000.0,VOO,2014-09-12
182.63999938964844,182.7400054931641,181.88999938964844,182.4600067138672,153.44398498535156,1021700.0,VOO,2014-09-15
182.1100006103516,184.1199951171875,182.0,183.82000732421875,154.5876922607422,565100.0,VOO,2014-09-16
184.1100006103516,184.9199981689453,183.1999969482422,184.0800018310547,154.80636596679688,975000.0,VOO,2014-09-17
184.6499938964844,185.05999755859372,184.42999267578125,185.0399932861328,155.61366271972656,740000.0,VOO,2014-09-18
185.63999938964844,185.83999633789065,184.5800018310547,184.8600006103516,155.46226501464844,964000.0,VOO,2014-09-19
183.6999969482422,183.7400054931641,182.22999572753903,182.55999755859372,154.259033203125,836700.0,VOO,2014-09-22
181.9499969482422,182.6999969482422,181.50999450683597,181.52999877929688,153.38873291015625,752200.0,VOO,2014-09-23
181.6199951171875,183.07000732421875,181.1199951171875,182.9900054931641,154.62242126464844,968500.0,VOO,2014-09-24
182.5,182.5200042724609,179.99000549316406,180.0500030517578,152.13819885253906,1603000.0,VOO,2014-09-25
180.3600006103516,181.8800048828125,180.1300048828125,181.5,153.36341857910156,916900.0,VOO,2014-09-26
179.92999267578125,181.4499969482422,179.77000427246094,181.13999938964844,153.0592498779297,1482800.0,VOO,2014-09-29
181.3000030517578,181.80999755859372,180.2899932861328,180.58999633789065,152.59446716308594,767700.0,VOO,2014-09-30
180.33999633789065,180.4199981689453,177.80999755859375,178.22000122070312,150.5918731689453,2380200.0,VOO,2014-10-01
178.0500030517578,178.8300018310547,176.39999389648438,178.2100067138672,150.58340454101562,1263800.0,VOO,2014-10-02
179.47999572753906,180.5500030517578,178.8800048828125,180.1999969482422,152.2649383544922,1217400.0,VOO,2014-10-03
180.94000244140625,181.17999267578125,179.36000061035156,179.97999572753906,152.0790252685547,1307000.0,VOO,2014-10-06
179.0500030517578,179.4499969482422,177.1999969482422,177.22000122070312,149.74685668945312,930600.0,VOO,2014-10-07
177.3300018310547,180.5399932861328,176.3800048828125,180.32000732421875,152.3663330078125,1897500.0,VOO,2014-10-08
180.0,180.22000122070312,176.60000610351562,176.67999267578125,149.2906036376953,1428600.0,VOO,2014-10-09
176.64999389648438,177.5500030517578,174.66000366210938,174.6999969482422,147.61756896972656,2469900.0,VOO,2014-10-10
174.6300048828125,175.25,171.72999572753906,171.8300018310547,145.19247436523438,2109200.0,VOO,2014-10-13
172.72999572753906,174.02000427246094,171.5,172.11000061035156,145.42904663085938,2431300.0,VOO,2014-10-14
169.8000030517578,171.3000030517578,166.85000610351562,170.8300018310547,144.34751892089844,5460300.0,VOO,2014-10-15
167.82000732421875,171.9499969482422,167.67999267578125,170.72000122070312,144.2545928955078,4452600.0,VOO,2014-10-16
172.72999572753906,173.97999572753906,172.0399932861328,172.8300018310547,146.0374755859375,2259400.0,VOO,2014-10-17
172.52999877929688,174.60000610351562,172.4499969482422,174.52999877929688,147.4739227294922,1379400.0,VOO,2014-10-20
175.77999877929688,178.0399932861328,175.58999633789062,177.9199981689453,150.33836364746094,2884200.0,VOO,2014-10-21
178.2899932861328,178.72000122070312,176.61000061035156,176.7100067138672,149.31594848632812,2374200.0,VOO,2014-10-22
178.4499969482422,179.85000610351562,178.1699981689453,178.74000549316406,151.03121948242188,1812400.0,VOO,2014-10-23
179.02999877929688,180.1699981689453,178.36000061035156,180.0800018310547,152.1635284423828,1152600.0,VOO,2014-10-24
179.50999450683594,180.1300048828125,178.8699951171875,179.85000610351562,151.9691925048828,1476000.0,VOO,2014-10-27
180.4900054931641,181.94000244140625,180.3999938964844,181.9199981689453,153.71829223632812,1330000.0,VOO,2014-10-28
182.02999877929688,182.5800018310547,180.47000122070312,181.7100067138672,153.5408172607422,1600700.0,VOO,2014-10-29
181.1699981689453,183.3300018310547,181.0500030517578,182.8600006103516,154.51258850097656,1588900.0,VOO,2014-10-30
185.0200042724609,185.0500030517578,184.1000061035156,184.92999267578125,156.2616424560547,1946100.0,VOO,2014-10-31
185.1999969482422,185.6199951171875,184.6000061035156,185.0399932861328,156.35459899902344,2270000.0,VOO,2014-11-03
184.55999755859372,184.8500061035156,183.4499969482422,184.3800048828125,155.79690551757812,1639400.0,VOO,2014-11-04
185.7400054931641,185.77999877929688,184.7400054931641,185.58999633789065,156.81935119628906,1826500.0,VOO,2014-11-05
185.57000732421875,186.3800048828125,184.8999938964844,186.33999633789065,157.45310974121094,1758600.0,VOO,2014-11-06
186.33999633789065,186.67999267578125,185.8000030517578,186.5,157.5883026123047,1396400.0,VOO,2014-11-07
186.47999572753903,187.1000061035156,186.2700042724609,187.05999755859372,158.06146240234375,1876400.0,VOO,2014-11-10
187.13999938964844,187.33999633789065,186.77999877929688,187.2400054931641,158.2135467529297,1031600.0,VOO,2014-11-11
186.4900054931641,187.27999877929688,186.4600067138672,187.08999633789065,158.08682250976562,2742900.0,VOO,2014-11-12
187.2400054931641,187.83999633789065,186.3800048828125,187.25999450683597,158.23048400878906,1163600.0,VOO,2014-11-13
187.19000244140625,187.52999877929688,186.8500061035156,187.3300018310547,158.28964233398438,1464500.0,VOO,2014-11-14
186.92999267578125,187.58999633789065,186.75999450683597,187.42999267578125,158.37413024902344,584600.0,VOO,2014-11-17
187.47999572753903,188.82000732421875,187.47999572753903,188.50999450683597,159.28671264648438,1252600.0,VOO,2014-11-18
188.25,188.47999572753903,187.3699951171875,188.1699981689453,158.9993896484375,1880800.0,VOO,2014-11-19
187.2899932861328,188.63999938964844,187.2899932861328,188.50999450683597,159.28671264648438,866800.0,VOO,2014-11-20
190.42999267578125,190.47999572753903,188.9499969482422,189.57000732421875,160.182373046875,1586200.0,VOO,2014-11-21
190.0200042724609,190.2100067138672,189.7700042724609,190.05999755859372,160.59642028808594,1365900.0,VOO,2014-11-24
190.33999633789065,190.55999755859372,189.66000366210935,190.0,160.5457000732422,1736700.0,VOO,2014-11-25
190.1000061035156,190.5200042724609,189.8800048828125,190.44000244140625,160.91754150390625,824400.0,VOO,2014-11-26
190.3000030517578,190.6300048828125,189.75999450683597,190.02999877929688,160.57110595703125,430200.0,VOO,2014-11-27
190.3000030517578,190.6300048828125,189.75999450683597,190.02999877929688,160.57110595703125,430200.0,VOO,2014-11-28
189.2899932861328,189.38999938964844,188.3600006103516,188.72999572753903,159.4725799560547,2083600.0,VOO,2014-12-01
188.7100067138672,190.1300048828125,188.7100067138672,189.9199981689453,160.47813415527344,1446800.0,VOO,2014-12-02
190.1000061035156,190.8800048828125,189.97000122070312,190.6499938964844,161.0949249267578,2240100.0,VOO,2014-12-03
190.3500061035156,190.9900054931641,189.57000732421875,190.4600067138672,160.9344482421875,1573000.0,VOO,2014-12-04
190.6499938964844,191.19000244140625,190.3500061035156,190.8000030517578,161.22171020507812,2215900.0,VOO,2014-12-05
190.3500061035156,190.8300018310547,188.8500061035156,189.5,160.12318420410156,1527800.0,VOO,2014-12-08
187.42999267578125,189.47000122070312,186.97999572753903,189.3500061035156,159.99652099609375,1763100.0,VOO,2014-12-09
188.8600006103516,188.8600006103516,186.1000061035156,186.3800048828125,157.48684692382812,1749800.0,VOO,2014-12-10
186.97999572753903,189.07000732421875,186.80999755859372,187.25,158.22206115722656,1972600.0,VOO,2014-12-11
186.0,186.8999938964844,184.1699981689453,184.2100067138672,155.6532745361328,2614400.0,VOO,2014-12-12
185.25999450683597,185.72000122070312,182.2700042724609,182.92999267578125,154.57168579101562,2801400.0,VOO,2014-12-15
182.1000061035156,185.5399932861328,181.44000244140625,181.5200042724609,153.38031005859375,3837500.0,VOO,2014-12-16
181.97000122070312,185.5500030517578,181.83999633789065,185.17999267578125,156.47293090820312,5588600.0,VOO,2014-12-17
186.7400054931641,188.5800018310547,186.0,188.5500030517578,159.3205108642578,3820200.0,VOO,2014-12-18
189.2899932861328,190.1300048828125,188.58999633789065,189.4199981689453,160.05560302734375,1800800.0,VOO,2014-12-19
189.57000732421875,190.25999450683597,189.33999633789065,190.25999450683597,160.76544189453125,3005800.0,VOO,2014-12-22
190.94000244140625,190.97000122070312,190.3000030517578,190.5500030517578,161.01051330566406,1926800.0,VOO,2014-12-23
190.80999755859372,191.0500030517578,190.5,190.52999877929688,160.99354553222656,952700.0,VOO,2014-12-24
191.05999755859372,191.5200042724609,190.9900054931641,191.1499938964844,161.51744079589844,650300.0,VOO,2014-12-25
191.05999755859372,191.5200042724609,190.9900054931641,191.1499938964844,161.51744079589844,650300.0,VOO,2014-12-26
190.97000122070312,191.6300048828125,190.8999938964844,191.4199981689453,161.74557495117188,878600.0,VOO,2014-12-29
190.9499969482422,191.08999633789065,190.3000030517578,190.3800048828125,160.8667755126953,3224500.0,VOO,2014-12-30
190.75,190.91000366210935,188.3800048828125,188.3999938964844,159.19374084472656,1366000.0,VOO,2014-12-31
189.2899932861328,189.72000122070312,187.25999450683597,188.3999938964844,159.19374084472656,1865000.0,VOO,2015-01-01
189.2899932861328,189.72000122070312,187.25999450683597,188.3999938964844,159.19374084472656,1865000.0,VOO,2015-01-02
187.25999450683597,187.41000366210935,184.66000366210935,185.08999633789065,156.39686584472656,2734700.0,VOO,2015-01-05
185.3699951171875,185.8800048828125,182.3600006103516,183.2700042724609,154.85902404785156,2245300.0,VOO,2015-01-06
184.72999572753903,185.91000366210935,184.22999572753903,185.55999755859372,156.79405212402344,2305600.0,VOO,2015-01-07
187.1300048828125,189.0500030517578,187.07000732421875,188.82000732421875,159.5486297607422,1740600.0,VOO,2015-01-08
189.3000030517578,189.33999633789065,186.6499938964844,187.22999572753903,158.2051239013672,2525200.0,VOO,2015-01-09
187.4600067138672,187.6000061035156,185.19000244140625,185.83999633789065,157.03060913085938,1847500.0,VOO,2015-01-12
187.22000122070312,188.41000366210935,183.8999938964844,185.3500061035156,156.61656188964844,2158500.0,VOO,2015-01-13
183.1000061035156,184.3999938964844,182.1100006103516,184.25999450683597,155.69549560546875,5216300.0,VOO,2015-01-14
184.8800048828125,185.25,182.3999938964844,182.5399932861328,154.24212646484375,1940700.0,VOO,2015-01-15
182.30999755859372,185.0800018310547,182.08999633789065,184.8000030517578,156.15184020996094,1472800.0,VOO,2015-01-16
185.6199951171875,185.8999938964844,183.5800018310547,185.25999450683597,156.54051208496094,1637600.0,VOO,2015-01-19
185.6199951171875,185.8999938964844,183.5800018310547,185.25999450683597,156.54051208496094,1637600.0,VOO,2015-01-20
184.7700042724609,186.7400054931641,184.3000030517578,186.22999572753903,157.36016845703125,1586500.0,VOO,2015-01-21
187.08999633789065,189.1499938964844,185.6000061035156,189.0800018310547,159.76829528808594,6074900.0,VOO,2015-01-22
188.72000122070312,189.0200042724609,187.7899932861328,188.0399932861328,158.88949584960938,3109800.0,VOO,2015-01-23
187.7899932861328,188.50999450683597,186.92999267578125,188.41000366210935,159.20220947265625,2018000.0,VOO,2015-01-26
186.13999938964844,187.17999267578125,185.0200042724609,185.94000244140625,157.11508178710938,1979100.0,VOO,2015-01-27
187.2700042724609,187.32000732421875,183.3500061035156,183.4900054931641,155.0448760986328,2530800.0,VOO,2015-01-28
183.7400054931641,185.52999877929688,182.2100067138672,185.2700042724609,156.54898071289062,4338200.0,VOO,2015-01-29
183.9600067138672,185.3800048828125,182.6300048828125,182.9900054931641,154.62242126464844,2302500.0,VOO,2015-01-30
183.5,185.25999450683597,181.47000122070312,185.08999633789065,156.39686584472656,3397800.0,VOO,2015-02-02
186.1300048828125,187.8600006103516,185.7899932861328,187.7899932861328,158.67831420898438,1435000.0,VOO,2015-02-03
187.02999877929688,188.3500061035156,186.6499938964844,187.1499938964844,158.13751220703125,1861200.0,VOO,2015-02-04
187.88999938964844,189.19000244140625,187.8500061035156,189.0500030517578,159.74295043945312,1033800.0,VOO,2015-02-05
189.4900054931641,190.0500030517578,187.94000244140625,188.5200042724609,159.2952117919922,1454700.0,VOO,2015-02-06
187.80999755859372,188.58999633789065,187.22000122070312,187.66000366210935,158.56845092773438,2289300.0,VOO,2015-02-09
188.82000732421875,189.92999267578125,187.8500061035156,189.66000366210935,160.25845336914062,1798000.0,VOO,2015-02-10
189.50999450683597,190.22999572753903,188.77999877929688,189.7899932861328,160.36827087402344,1744400.0,VOO,2015-02-11
190.6999969482422,191.6499938964844,190.47000122070312,191.5500030517578,161.8554229736328,2008500.0,VOO,2015-02-12
191.72000122070312,192.44000244140625,191.4600067138672,192.38999938964844,162.56521606445312,1073100.0,VOO,2015-02-13
192.07000732421875,192.8800048828125,191.7899932861328,192.6999969482422,162.82711791992188,1700400.0,VOO,2015-02-16
192.07000732421875,192.8800048828125,191.7899932861328,192.6999969482422,162.82711791992188,1700400.0,VOO,2015-02-17
192.27999877929688,192.77999877929688,192.0,192.7400054931641,162.86094665527344,1863000.0,VOO,2015-02-18
192.08999633789065,192.97000122070312,191.88999938964844,192.6100006103516,162.7511444091797,1017600.0,VOO,2015-02-19
192.1300048828125,193.82000732421875,191.4499969482422,193.77999877929688,163.73973083496094,1374000.0,VOO,2015-02-20
193.4900054931641,193.72999572753903,193.02999877929688,193.72999572753903,163.6974334716797,1497700.0,VOO,2015-02-23
193.69000244140625,194.4900054931641,193.42999267578125,194.3000030517578,164.1791229248047,1244200.0,VOO,2015-02-24
194.13999938964844,194.6499938964844,193.7100067138672,194.08999633789065,164.0016632080078,1983600.0,VOO,2015-02-25
193.9900054931641,194.1499938964844,193.2100067138672,193.8699951171875,163.8157501220703,994200.0,VOO,2015-02-26
193.7700042724609,194.0500030517578,193.19000244140625,193.1999969482422,163.24961853027344,966600.0,VOO,2015-02-27
193.30999755859372,194.47000122070312,193.3000030517578,194.47000122070312,164.32275390625,1016600.0,VOO,2015-03-02
193.9600067138672,194.0200042724609,192.69000244140625,193.63999938964844,163.6213836669922,1388100.0,VOO,2015-03-03
193.0,193.0500030517578,191.72999572753903,192.8300018310547,162.93702697753906,1497500.0,VOO,2015-03-04
193.1499938964844,193.3300018310547,192.47999572753903,193.0399932861328,163.1144561767578,1135800.0,VOO,2015-03-05
192.0,192.5500030517578,189.94000244140625,190.30999755859372,160.80763244628906,1815600.0,VOO,2015-03-06
190.5200042724609,191.47000122070312,190.4199981689453,191.1199951171875,161.49208068847656,1132000.0,VOO,2015-03-09
189.57000732421875,189.6300048828125,187.97000122070312,187.97999572753903,158.83880615234375,2390500.0,VOO,2015-03-10
188.25999450683597,188.47000122070312,187.47000122070312,187.5399932861328,158.4670867919922,1857500.0,VOO,2015-03-11
188.2100067138672,190.0,188.1999969482422,189.9600067138672,160.5119171142578,2646900.0,VOO,2015-03-12
189.67999267578125,189.7899932861328,187.6199951171875,188.8000030517578,159.53173828125,1792200.0,VOO,2015-03-13
189.58999633789065,191.3800048828125,189.5500030517578,191.3800048828125,161.71180725097656,1054700.0,VOO,2015-03-16
190.47999572753903,191.1300048828125,189.8300018310547,190.72999572753903,161.16253662109375,1460900.0,VOO,2015-03-17
190.1699981689453,193.75999450683597,189.4900054931641,193.0,163.08065795898438,2287400.0,VOO,2015-03-18
192.55999755859372,192.8500061035156,191.75,192.1100006103516,162.3285675048828,1372000.0,VOO,2015-03-19
193.19000244140625,194.38999938964844,193.1300048828125,193.8500061035156,163.7989044189453,1350100.0,VOO,2015-03-20
